================ Training Loss (Mon May 13 06:36:42 2019) ================
(epoch: 29, iters: 340, time: 0.188, data: 0.001) D_A: 0.271 G_A: 0.377 cycle_A: 1.039 idt_A: 0.177 D_B: 0.268 G_B: 0.338 cycle_B: 0.360 idt_B: 0.385 
(epoch: 29, iters: 440, time: 0.181, data: 0.001) D_A: 0.214 G_A: 0.473 cycle_A: 0.977 idt_A: 0.142 D_B: 0.255 G_B: 0.252 cycle_B: 0.322 idt_B: 0.380 
(epoch: 29, iters: 540, time: 0.179, data: 0.002) D_A: 0.218 G_A: 0.379 cycle_A: 0.871 idt_A: 0.144 D_B: 0.239 G_B: 0.282 cycle_B: 0.319 idt_B: 0.382 
(epoch: 29, iters: 640, time: 0.465, data: 0.002) D_A: 0.185 G_A: 0.331 cycle_A: 0.806 idt_A: 0.144 D_B: 0.246 G_B: 0.244 cycle_B: 0.323 idt_B: 0.374 
(epoch: 29, iters: 740, time: 0.178, data: 0.002) D_A: 0.282 G_A: 0.220 cycle_A: 1.036 idt_A: 0.160 D_B: 0.240 G_B: 0.271 cycle_B: 0.349 idt_B: 0.502 
(epoch: 29, iters: 840, time: 0.177, data: 0.002) D_A: 0.280 G_A: 0.132 cycle_A: 0.653 idt_A: 0.123 D_B: 0.240 G_B: 0.198 cycle_B: 0.288 idt_B: 0.314 
(epoch: 30, iters: 20, time: 0.190, data: 0.002) D_A: 0.176 G_A: 0.232 cycle_A: 0.703 idt_A: 0.148 D_B: 0.245 G_B: 0.245 cycle_B: 0.315 idt_B: 0.234 
(epoch: 30, iters: 120, time: 0.457, data: 0.002) D_A: 0.241 G_A: 0.211 cycle_A: 0.741 idt_A: 0.110 D_B: 0.267 G_B: 0.256 cycle_B: 0.241 idt_B: 0.288 
(epoch: 30, iters: 220, time: 0.198, data: 0.001) D_A: 0.196 G_A: 0.315 cycle_A: 1.259 idt_A: 0.118 D_B: 0.245 G_B: 0.210 cycle_B: 0.268 idt_B: 0.394 
(epoch: 30, iters: 320, time: 0.185, data: 0.002) D_A: 0.242 G_A: 0.215 cycle_A: 1.123 idt_A: 0.119 D_B: 0.264 G_B: 0.284 cycle_B: 0.265 idt_B: 0.454 
(epoch: 30, iters: 420, time: 0.175, data: 0.002) D_A: 0.347 G_A: 0.443 cycle_A: 0.997 idt_A: 0.108 D_B: 0.253 G_B: 0.261 cycle_B: 0.260 idt_B: 0.434 
(epoch: 30, iters: 520, time: 0.404, data: 0.002) D_A: 0.267 G_A: 0.146 cycle_A: 0.568 idt_A: 0.107 D_B: 0.251 G_B: 0.226 cycle_B: 0.240 idt_B: 0.232 
(epoch: 30, iters: 620, time: 0.188, data: 0.002) D_A: 0.233 G_A: 0.332 cycle_A: 0.618 idt_A: 0.116 D_B: 0.284 G_B: 0.273 cycle_B: 0.262 idt_B: 0.242 
(epoch: 30, iters: 720, time: 0.176, data: 0.002) D_A: 0.260 G_A: 0.188 cycle_A: 0.714 idt_A: 0.118 D_B: 0.256 G_B: 0.288 cycle_B: 0.266 idt_B: 0.286 
(epoch: 30, iters: 820, time: 0.179, data: 0.002) D_A: 0.224 G_A: 0.361 cycle_A: 0.769 idt_A: 0.138 D_B: 0.263 G_B: 0.313 cycle_B: 0.310 idt_B: 0.313 
(epoch: 30, iters: 920, time: 0.453, data: 0.002) D_A: 0.233 G_A: 0.519 cycle_A: 0.699 idt_A: 0.113 D_B: 0.275 G_B: 0.271 cycle_B: 0.259 idt_B: 0.257 
(epoch: 31, iters: 100, time: 0.189, data: 0.142) D_A: 0.202 G_A: 0.327 cycle_A: 0.704 idt_A: 0.127 D_B: 0.261 G_B: 0.292 cycle_B: 0.279 idt_B: 0.328 
(epoch: 31, iters: 200, time: 0.177, data: 0.002) D_A: 0.189 G_A: 0.149 cycle_A: 0.860 idt_A: 0.108 D_B: 0.293 G_B: 0.336 cycle_B: 0.251 idt_B: 0.362 
(epoch: 31, iters: 300, time: 0.183, data: 0.002) D_A: 0.756 G_A: 1.239 cycle_A: 0.755 idt_A: 0.153 D_B: 0.232 G_B: 0.331 cycle_B: 0.322 idt_B: 0.282 
(epoch: 31, iters: 400, time: 0.470, data: 0.002) D_A: 0.185 G_A: 0.335 cycle_A: 0.781 idt_A: 0.103 D_B: 0.243 G_B: 0.228 cycle_B: 0.232 idt_B: 0.289 
